IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.48.9.230;14080;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3306, 5357, 3389];2020-11-07 06:01:14;Telmex Colombia S.A.
200.119.9.9;19429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[81, 82, 3389, 5001];2020-11-07 22:09:06;ETB
