IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.2.209.240;262186;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-06 14:37:15;DIRECTV Colombia
8.242.214.189;3549;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547, 902, 3389, 80, 21, 443, 445];2020-08-06 15:06:45;Level 3 Communications
