IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.14.239.88;27951;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5900, 445, 80, 8888, 8443, 3389];2020-06-23 13:24:52;Media Commerce Partners S.A
190.24.11.83;19429;{'MS17-010': 'MS17-010'};[137, 445, 5357];2020-06-23 19:00:17;ETB
190.85.119.140;14080;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 3389];2020-06-23 15:57:54;Telmex Colombia S.A.
