IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.14.239.83;27951;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9443, 8009, 8014, 445, 80, 8888, 443, 3389];2020-04-17 03:02:36;Media Commerce Partners S.A
190.25.45.109;19429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-17 12:15:27;ETB
190.252.229.2;3816;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-04-17 23:16:27;Movistar Colombia
