IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.145.158.90;14080;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 5010, 3389];2021-02-05 08:33:42;Telmex Colombia S.A.
