IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.252.229.2;3816;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-05-08 05:23:55;Movistar Colombia
190.85.119.140;14080;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 3389];2020-05-08 12:10:22;Telmex Colombia S.A.
