IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.145.253.34;10620;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 443, 3389, 9443];2020-06-21 13:15:02;Telmex Colombia S.A.
190.14.253.10;27951;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-21 05:57:05;Media Commerce Partners S.A
190.252.233.42;3816;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 8010, 3389, 137];2020-06-21 00:56:32;Movistar Colombia
