IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.137.246.35;29256;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 3389, 53];2020-07-17 23:52:24;Tarassul inetnet Service Provider
