IP;ASN;{CVEs};[Ports];Time;AS_Desc
81.17.93.2;28787;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 443, 3389];2021-02-08 05:17:48;Baktelekom
