IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.75.199.86;11556;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 554];2020-07-05 17:46:31;Cable & Wireless Panama
