IP;ASN;{CVEs};[Ports];Time;AS_Desc
1.203.162.159;4847;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-12 04:32:01;China Telecom Beijing
101.230.2.5;4812;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-12 16:08:53;China Telecom Shanghai
