IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.251.68.214;56001;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-04-09 11:22:25;Shanghai Chenyi Network Technology Co.,Ltd
103.3.113.84;4837;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 137, 3389];2020-04-09 17:24:12;China Unicom Liaoning
122.115.73.42;55515;{'CVE-2020-0796': 'MS SMBv3 RCE'};[80, 445, 3389];2020-04-09 05:44:26;Cn Care Network
210.22.176.117;17621;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9000, 9001, 9002, 9005, 9200, 443, 3389, 10000];2020-04-09 03:14:56;China Unicom Shanghai
61.141.235.107;4134;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8800, 801, 8080, 389, 80, 8081, 88, 3389];2020-04-09 19:49:20;China Telecom
