IP;ASN;{CVEs};[Ports];Time;AS_Desc
114.99.197.239;4134;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 3389];2020-05-01 04:12:10;China Telecom
183.129.226.235;4134;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-01 02:56:30;China Telecom
203.110.179.229;4812;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[500, 3389];2020-05-01 06:09:50;China Telecom Shanghai
