IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.251.68.214;56001;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-05-12 21:57:19;Shanghai Chenyi Network Technology Co.,Ltd
120.24.158.181;37963;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8000, 8002, 8010, 80, 21, 8086, 1433, 443, 3389];2020-05-12 19:38:14;Hangzhou Alibaba Advertising Co.,Ltd.
121.40.90.21;37963;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-12 11:31:53;Hangzhou Alibaba Advertising Co.,Ltd.
