IP;ASN;{CVEs};[Ports];Time;AS_Desc
202.105.12.6;4134;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 5357];2021-02-17 15:48:11;China Telecom
210.22.176.117;17621;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9000, 9001, 9002, 9005, 9200, 443, 3389, 10000];2021-02-17 16:10:25;China Unicom Shanghai
