IP;ASN;{CVEs};[Ports];Time;AS_Desc
202.105.12.6;4134;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 5357];2021-01-19 09:37:30;China Telecom
218.82.179.151;4812;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[500];2021-01-19 03:32:34;China Telecom Shanghai
