IP;ASN;{CVEs};[Ports];Time;AS_Desc
1.203.162.159;4847;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-26 19:05:47;China Telecom Beijing
180.169.118.58;4812;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-04-26 20:54:21;China Telecom Shanghai
