IP;ASN;{CVEs};[Ports];Time;AS_Desc
125.93.50.50;4134;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8000, 8001, 139, 80, 81, 8443, 3389];2020-10-31 13:18:24;China Telecom
210.22.176.117;17621;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9000, 9001, 9002, 9005, 9200, 443, 3389, 10000];2020-10-31 13:04:20;China Unicom Shanghai
