IP;ASN;{CVEs};[Ports];Time;AS_Desc
122.115.73.42;55515;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445, 3389];2020-09-16 21:32:31;Cn Care Network
210.22.176.117;17621;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9000, 9001, 9002, 9005, 9200, 443, 3389, 10000];2020-09-16 04:09:00;China Unicom Shanghai
