IP;ASN;{CVEs};[Ports];Time;AS_Desc
202.105.12.6;4134;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 5357];2020-10-21 02:32:57;China Telecom
218.92.29.195;4134;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-10-21 13:51:30;China Telecom
