IP;ASN;{CVEs};[Ports];Time;AS_Desc
210.22.176.117;17621;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9000, 9001, 9002, 9005, 9200, 443, 3389, 10000];2020-08-20 03:58:01;China Unicom Shanghai
49.79.90.152;4134;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[500, 3389, 111];2020-08-20 08:44:58;China Telecom
