IP;ASN;{CVEs};[Ports];Time;AS_Desc
115.221.112.71;4134;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5900];2020-09-12 06:26:13;China Telecom
122.115.73.42;55515;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445, 3389];2020-09-12 21:34:38;Cn Care Network
