IP;ASN;{CVEs};[Ports];Time;AS_Desc
122.115.73.42;55515;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445, 3389];2020-08-03 16:21:29;Cn Care Network
139.196.208.237;37963;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[80, 8100, 3306, 587, 8080, 465, 25, 123];2020-08-03 02:13:59;Hangzhou Alibaba Advertising Co.,Ltd.
