IP;ASN;{CVEs};[Ports];Time;AS_Desc
113.240.229.3;4134;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[8080, 9090, 587, 7001, 80, 8083, 21, 8087, 25, 8443, 7004];2020-06-26 00:52:24;China Telecom
139.196.208.237;37963;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[80, 8100, 3306, 587, 8080, 465, 25, 123];2020-06-26 10:58:49;Hangzhou Alibaba Advertising Co.,Ltd.
