IP;ASN;{CVEs};[Ports];Time;AS_Desc
106.3.133.115;4808;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[12000, 9090, 8099, 9000, 9001, 6666, 3389, 80, 81, 8086, 8087, 1400, 8089, 8090, 9002];2020-12-19 19:00:00;China Unicom Beijing
210.14.134.174;56019;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[993, 995, 389, 587, 5357, 110, 143, 80, 6001, 6004, 53, 8086, 1433, 88, 25, 123, 636, 3389];2020-12-19 19:17:03;Beijing ShuJuJia Technology Co.
