IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.203.173.119;58519;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1433, 3389];2020-04-16 20:21:43;Cloud Computing Corporation
183.6.115.58;4134;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443, 8443, 22, 23];2020-04-16 20:15:22;China Telecom
