IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.203.173.119;58519;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1433, 3389];2020-05-03 00:19:34;Cloud Computing Corporation
106.12.144.139;38365;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 3389];2020-05-03 13:17:31;Beijing Baidu Netcom Science and Technology Co.
125.93.50.50;4134;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8000, 8001, 139, 80, 81, 8443, 3389];2020-05-03 20:50:09;China Telecom
