IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.230.2.9;4812;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-15 00:00:14;China Telecom Shanghai
122.115.73.42;55515;{'CVE-2020-0796': 'MS SMBv3 RCE'};[80, 445, 3389];2020-04-15 03:09:19;Cn Care Network
