IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.230.2.9;4812;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-11 05:21:22;China Telecom Shanghai
101.251.68.214;56001;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-04-11 11:42:24;Shanghai Chenyi Network Technology Co.,Ltd
113.240.229.3;4134;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[8080, 9090, 587, 7001, 80, 8083, 21, 8087, 25, 8443, 7004];2020-04-11 13:28:59;China Telecom
122.115.73.42;55515;{'CVE-2020-0796': 'MS SMBv3 RCE'};[80, 445, 3389];2020-04-11 04:02:43;Cn Care Network
