IP;ASN;{CVEs};[Ports];Time;AS_Desc
139.196.208.237;37963;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[80, 8100, 3306, 587, 8080, 465, 25, 123];2020-07-04 01:53:26;Hangzhou Alibaba Advertising Co.,Ltd.
210.22.176.117;17621;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9000, 9001, 9002, 9005, 9200, 443, 3389, 10000];2020-07-04 14:59:08;China Unicom Shanghai
