IP;ASN;{CVEs};[Ports];Time;AS_Desc
113.240.229.3;4134;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[8080, 9090, 587, 7001, 80, 8083, 21, 8087, 25, 8443, 7004];2020-05-27 08:00:08;China Telecom
122.115.73.42;55515;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445, 3389];2020-05-27 06:13:28;Cn Care Network
