IP;ASN;{CVEs};[Ports];Time;AS_Desc
203.110.179.229;4812;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[500, 3389];2020-04-10 14:05:16;China Telecom Shanghai
47.93.242.13;37963;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-10 18:58:03;Hangzhou Alibaba Advertising Co.,Ltd.
