IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.203.173.119;58519;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1433, 3389];2020-08-23 18:59:48;Cloud Computing Corporation
122.115.73.42;55515;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445, 3389];2020-08-23 01:19:35;Cn Care Network
