IP;ASN;{CVEs};[Ports];Time;AS_Desc
203.110.179.229;4812;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[500, 3389];2020-07-10 23:30:32;China Telecom Shanghai
210.5.13.232;10212;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[2000, 443, 53, 23];2020-07-10 04:10:16;China Enterprise Communications
