IP;ASN;{CVEs};[Ports];Time;AS_Desc
122.115.73.42;55515;{'CVE-2020-0796': 'MS SMBv3 RCE'};[80, 445, 3389];2020-04-04 04:08:41;Cn Care Network
139.203.175.10;4134;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9090, 9099, 21, 5357, 3389];2020-04-04 18:00:36;China Telecom
