IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.4.220.41;27947;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 1723, 445, 5357];2020-08-07 17:36:13;Netlife
