IP;ASN;{CVEs};[Ports];Time;AS_Desc
41.32.243.38;8452;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[49152, 49153, 10243, 137, 554, 5357, 445];2020-12-29 13:38:58;TE Data
41.38.254.104;8452;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[49152, 10243, 135, 5357, 15, 80, 37777];2020-12-29 19:02:08;TE Data
