IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.202.74.80;8452;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 1433, 1434, 3389, 5357];2020-07-28 03:05:10;TE Data
196.221.164.173;24835;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-28 21:28:42;Vodafone Egypt
197.162.149.134;24863;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 123, 3389];2020-07-28 07:45:31;Link Egypt
