IP;ASN;{CVEs};[Ports];Time;AS_Desc
197.51.185.138;8452;{'MS17-010': 'MS17-010'};[49152, 49153, 445, 135];2021-02-09 13:41:33;TE Data
41.130.155.12;24863;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 123, 3389];2021-02-09 06:51:06;Link Egypt
