IP;ASN;{CVEs};[Ports];Time;AS_Desc
41.33.184.49;8452;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[993, 995, 1194, 110, 143, 80, 500, 443, 3389];2020-07-02 04:41:43;TE Data
62.240.112.139;24835;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 8008, 8010, 443];2020-07-02 14:30:35;Vodafone Egypt
