IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.202.74.80;8452;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 1433, 1434, 3389, 5357];2020-05-25 04:26:22;TE Data
41.32.243.38;8452;{'MS17-010': 'MS17-010'};[49152, 49153, 10243, 137, 554, 5357, 445];2020-05-25 17:46:44;TE Data
