IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.202.74.80;8452;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 1433, 1434, 3389, 5357];2021-01-12 23:19:34;TE Data
196.218.30.4;8452;{'MS17-010': 'MS17-010'};[445, 135];2021-01-12 22:40:40;TE Data
