IP;ASN;{CVEs};[Ports];Time;AS_Desc
41.130.155.12;24863;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 123, 3389];2021-01-01 19:11:04;Link Egypt
82.129.237.4;24835;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 1434, 3389];2021-01-01 11:50:54;Vodafone Egypt
