IP;ASN;{CVEs};[Ports];Time;AS_Desc
197.51.185.138;8452;{'MS17-010': 'MS17-010'};[49152, 49153, 445, 135];2021-01-24 09:11:48;TE Data
82.129.237.4;24835;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 1434, 3389];2021-01-24 03:10:07;Vodafone Egypt
