IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.202.74.80;8452;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 1433, 1434, 3389, 5357];2020-06-29 15:12:27;TE Data
41.39.234.190;8452;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 5357, 80, 53, 1433, 1434, 3389, 1311];2020-06-29 16:59:38;TE Data
