IP;ASN;{CVEs};[Ports];Time;AS_Desc
41.32.245.202;8452;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1433, 3306, 3389];2020-07-21 11:12:33;TE Data
41.41.96.162;8452;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[10243, 445];2020-07-21 12:10:16;TE Data
82.129.237.4;24835;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 1434, 3389];2020-07-21 12:48:04;Vodafone Egypt
