IP;ASN;{CVEs};[Ports];Time;AS_Desc
197.45.251.90;8452;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-06 00:06:13;TE Data
82.129.237.4;24835;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 1434, 3389];2020-04-06 16:13:51;Vodafone Egypt
