IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.202.74.80;8452;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 1433, 1434, 3389, 5357];2020-04-15 16:50:52;TE Data
197.162.149.134;24863;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 123, 3389];2020-04-15 17:54:16;Link Egypt
41.33.184.49;8452;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[993, 995, 1194, 110, 143, 80, 500, 443, 3389];2020-04-15 06:19:28;TE Data
