IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.202.74.80;8452;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 1433, 1434, 3389, 5357];2020-07-14 07:14:17;TE Data
197.162.149.134;24863;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 123, 3389];2020-07-14 13:32:22;Link Egypt
