IP;ASN;{CVEs};[Ports];Time;AS_Desc
41.220.9.202;29032;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 3389];2021-02-18 06:32:48;Datanet LLC
