IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.230.182.181;59353;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 3389, 5357, 53, 135];2020-09-19 16:06:55;Spark Systems
