IP;ASN;{CVEs};[Ports];Time;AS_Desc
117.58.245.205;38744;{'CVE-2019-1653': 'Cisco WAN VPN Router unauth access', 'CVE-2019-1652': 'CVE-2019-1652'};[443];2021-01-06 00:03:15;AlwaysOn Network Bangladesh
