IP;ASN;{CVEs};[Ports];Time;AS_Desc
77.46.204.26;8400;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2021-02-27 00:48:13;Telekom Srbija
