IP;ASN;{CVEs};[Ports];Time;AS_Desc
93.86.254.2;8400;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1433, 5357, 445];2020-11-17 08:05:47;Telekom Srbija
