IP;ASN;{CVEs};[Ports];Time;AS_Desc
79.101.210.152;8400;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1433, 5357, 445];2021-01-27 15:23:45;Telekom Srbija
