IP;ASN;{CVEs};[Ports];Time;AS_Desc
81.192.36.6;6713;{'CVE-2021-26857': 'CVE-2021-26857', 'CVE-2021-26855': 'CVE-2021-26855', 'CVE-2021-27065': 'CVE-2021-27065', 'CVE-2021-26858': 'CVE-2021-26858'};[1025, 554, 8080, 55443, 21, 443];2021-03-04 16:06:01;Maroc Telecom
