IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.12.175.185;11367;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9090, 443, 137, 8014, 445, 80, 25, 1433, 8443, 3389];2020-04-06 11:39:11;WorldNet Telecommunications
