IP;ASN;{CVEs};[Ports];Time;AS_Desc
37.1.145.218;60781;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 21, 3389];2020-12-14 03:41:02;Vargonen B.V.
94.124.143.218;39637;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 443, 3389, 21];2020-12-14 21:41:33;ADES BV
