IP;ASN;{CVEs};[Ports];Time;AS_Desc
136.144.170.14;20857;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 143, 80, 465, 21, 22, 25, 443, 53];2020-07-25 16:23:04;Transip B.V.
94.124.143.218;39637;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 443, 3389, 21];2020-07-25 05:11:39;ADES BV
