IP;ASN;{CVEs};[Ports];Time;AS_Desc
104.40.157.227;8075;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-01 04:04:40;Microsoft Azure
50.7.92.194;174;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306, 110, 143, 80, 53, 25, 443, 3389, 21];2020-04-01 15:49:59;FDCservers.net
