IP;ASN;{CVEs};[Ports];Time;AS_Desc
136.144.203.146;20857;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 2222, 587, 110, 143, 80, 465, 21, 25, 443, 53];2020-08-17 11:48:25;Transip B.V.
188.166.75.235;14061;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 3306, 587, 110, 143, 80, 465, 8083, 21, 22, 25, 443];2020-08-17 15:02:11;DigitalOcean
193.43.92.237;60781;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 3306, 111, 110, 143, 80, 465, 53, 25, 443, 21];2020-08-17 11:15:00;LeaseWeb Netherlands B.V.
