IP;ASN;{CVEs};[Ports];Time;AS_Desc
136.144.203.146;20857;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2222, 587, 110, 143, 80, 465, 21, 25, 443, 53];2020-06-30 12:28:55;Transip B.V.
213.227.140.38;60781;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-30 12:50:11;LeaseWeb Netherlands B.V.
