IP;ASN;{CVEs};[Ports];Time;AS_Desc
136.144.201.3;20857;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2222, 587, 110, 143, 80, 465, 53, 25, 443, 21];2020-07-09 05:11:35;Transip B.V.
193.43.92.237;60781;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 111, 110, 143, 80, 465, 53, 25, 443, 21];2020-07-09 06:23:25;LeaseWeb Netherlands B.V.
