IP;ASN;{CVEs};[Ports];Time;AS_Desc
188.166.75.235;14061;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 3306, 587, 110, 143, 80, 465, 8083, 21, 22, 25, 443];2020-06-21 09:46:22;DigitalOcean
213.227.140.38;60781;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-21 11:58:58;LeaseWeb Netherlands B.V.
